A,B,C,D
1.16613071817546,1.03220452038694,1.6566635016898,0.908583115751454
1.09758849810813,1.09786348930852,1.85285573637254,1.21790840535081
0.730713777194506,1.32089628772941,1.01507995672157,0.90581899685275
1.04604737693253,1.34599943827231,0.947853223110878,1.0380762581816
0.821045177193873,1.01475613663711,1.37293350932831,0.924900567956281
1.32744347558531,1.16260336522742,0.860837974041054,1.25999782840882
1.29624075330826,1.16111832021044,1.14099830258607,1.11413669822394
0.89878126655008,1.38175770335638,1.07127861107408,1.4007931077729
0.857168248439927,1.03020882701028,1.32184264256881,1.06820974808807
0.918789209296481,1.25597513499632,0.717438788939982,1.03752512813286
0.933110418550387,1.1436218535001,1.13349757043068,1.07247992518796
0.932146040219527,1.013743095717,1.16833500869728,0.878491477685835
1.12059251528446,1.07323377227862,0.749132669961036,1.22159616322786
0.742713381928498,1.1272217145534,1.06566789922785,1.06540841948185
1.22290474616501,1.03556179885651,1.26600078300237,0.986476464436031
0.844837035207072,1.15451710020838,0.834802115804627,1.00054351123077
1.00107292475879,1.37390117364141,1.03327701114309,1.20271024549489
1.36936101979272,1.46589814282776,1.1518344754502,1.57186103523372
1.82521481232014,1.05695299563077,0.984212832320392,1.19054146152707
1.17788526134378,1.03152392014612,1.55616350899129,1.23993303553083
0.651371266677611,0.977300163429085,1.30541874876318,1.16542656536234
1.18653902946019,1.30062080483836,0.972200797559363,1.3947509906723
1.22189933189479,0.901749750430622,1.18627428959251,0.815564155796128
0.911064969668406,1.06846232198272,1.4121100259025,1.30483540893419
1.06231481699345,1.15857948702979,1.16484193141168,1.1607935500997
0.865504905579265,1.14601241668643,1.24616181133956,1.11188208530333
0.917295809408966,0.948981406612693,1.2698715086441,1.19059275678279
0.630630568002322,1.13502794654283,1.29680357464898,1.81031476304169
1.13714861431787,1.08718937188687,0.82627372518671,1.14774672740114
0.792839852716046,1.27871631687742,0.951587629058059,1.28212517123053
1.25508747217739,1.34347122415319,1.02140861440354,1.28811730563773
1.373825505628,1.18352760151496,0.778119281647613,1.23548917530079
1.155281974311,0.911518387298649,0.812102001418588,1.11497371227651
1.46769080225239,1.14298754019815,1.19304175586833,1.34979134840404
1.09810196840084,0.998765510775815,1.19337145392535,1.12265542487809
1.70033090872126,1.01610083386954,1.35045669830685,0.953150499817497
1.34658651648301,0.935698552923831,1.19511748626343,1.18332632501827
1.13944396087009,1.15891039656024,0.933051259787,1.24451588241164
0.941060532847331,1.2578034829871,1.09953481834239,1.21597851646146
1.295268504765,1.05702078063346,0.943361297364885,1.08194240113017
1.33667866766291,0.9529239288981,1.33360545183394,1.43783918365672
1.05144795275916,1.10575698258992,0.792968965504353,1.11289210479214
1.00028443600308,0.836517098698982,1.33135940174403,1.04596428603585
1.21322601831533,1.53024699110262,1.23023964811905,1.14965342898058
1.16208842480209,1.03608259425484,1.30646313951221,1.41449470748488
0.966469732635333,1.18310132963272,0.97223060391975,1.22229330430094
1.22330656213408,0.894233689029021,1.15190556396297,1.16252334557453
1.15156468308122,1.07554282285963,1.09346794160849,0.941754318323848
0.795266598424471,1.07298751106503,0.792986495098196,1.00924474611918
0.885830370926321,1.19010027458988,1.22666458802807,1.36922722969117
1.00523202057568,0.959147386153091,1.2154036061723,1.18162734309131
1.20318609529568,0.996154031137653,0.937893131222685,1.30724257120477
1.09983071027781,0.902911181637214,1.44686079414369,1.09238176561561
1.34453018853173,0.994099551602035,0.750111411231448,1.32239043554409
1.02787059576241,1.11183249224829,1.00851663517967,1.39741524743738
1.45248841664569,1.13859721935112,1.01297186869726,1.33172804402825
0.856093661416376,0.802920531491398,0.943937886194513,1.09852197593198
1.18690960107908,1.07280906568742,0.954264185258873,1.33283024106851
1.59933498855824,1.32936258915255,1.22619887807633,1.12082210764564
0.824640893058498,1.16595467554371,0.911477518250051,1.26918801340017
1.2128687444636,1.31174248928518,1.12005941782315,1.16224192306757
1.06402940419647,1.02858544877146,1.00540674680338,1.25751640754795
0.897610680730586,1.16811623797149,1.07279158747938,0.91908361275513
1.26019100201395,1.01633795144454,1.68326971364751,1.0397333004844
1.12380287668415,1.31814188308299,0.980074848030019,1.19386648258036
1.07789220634149,1.01311284940916,1.33896966895605,1.44790037122147
0.994893357796906,0.910058627542442,1.11249198432689,1.07996175487391
1.29007065963869,1.22870426428437,1.11093929194759,1.05700599360223
1.18628463391423,1.17800626001545,0.727902265473557,1.04812339589565
1.35551299392239,1.53225071891102,1.37914904655509,1.32525509194296
0.992203187631485,1.13275883569271,1.14122634776306,0.965457445088185
1.34190804501414,1.04880867999514,1.00345386169745,1.24725670909619
1.4916930625532,1.05591161565651,1.11238466517895,0.952496833915777
1.00530187685024,1.10655511733776,1.07734017573248,0.843898805580672
1.16365267340721,1.34777363431114,1.64675528496168,1.22670897227724
1.22504591600016,0.880467047360576,0.866205140969103,1.20068248217306
1.06495936705856,1.29876634760987,0.975868509054134,1.09130758472649
1.78987333287719,1.15024189951985,1.16856218330711,1.06255599132621
0.814611970845335,1.03115913042118,1.65474481510347,1.2792907637337
0.806470795720385,0.957966575991815,1.16716577570581,1.14877899854133
0.879755298064494,1.09185254756315,1.40666302794079,1.27446240547876
0.929534373426805,1.24243324998054,1.30062885920793,1.16677611404479
0.985597053520949,1.12427910261443,1.2910899233476,1.32272525324646
1.33094155892311,1.16444256625072,1.46196579674912,1.40220083196549
0.939544649108157,0.967790431636803,1.82064335898281,0.934176774186439
1.0015038005854,1.40883571166436,1.13949668217548,1.04525216789961
0.998382911862792,0.979750583175112,1.03554270335933,1.09492850706952
1.09394284124336,1.05115480076052,1.14941101122107,1.17411494038022
1.15482757096212,1.43308340993307,1.03256760060186,1.26904941756635
1.09071164921047,0.891983835209861,0.665685277396503,1.03732194403608
1.10674095766876,1.27806824470652,1.07570620823767,1.21062781311288
1.38845370574408,1.03096332975788,1.14455311307749,1.19393764750004
1.19899815393432,1.14746054311443,1.01841860617051,1.29486429915684
0.964216322531396,1.17579748537717,1.0522340246848,1.36231539216812
1.06586316161843,1.26960096478444,1.44566204468666,1.3633253525075
1.27147016163226,0.952588385429483,1.12340401646047,1.08518781223533
0.96092083769699,0.831064785808531,1.09613316824489,1.02837143130867
1.11781095768313,1.00085233180707,0.954806444259196,1.41010129308682
1.20401054072314,1.15604740302768,0.976783953100638,1.04102228687136
1.13005367795164,1.24526108719247,1.07925052040483,1.12425644960368
1.0791871305442,1.23963528175266,1.13461041634556,1.05254341637597
1.18756681892977,1.30623596016435,1.20114447326978,1.3078811067826
1.24192761303627,1.00205038925024,1.5774196090658,1.18240985645282
1.18729054718694,1.03989800726826,1.48419283529578,1.32492551977712
1.01572774667593,1.1689979910217,0.849264805211385,1.04772386100542
1.42273707740551,1.30901123875099,1.61982289930452,1.02117392375106
1.46345917115407,0.849869894193195,0.889490182011614,1.06347057979624
1.16609830151002,1.12149628594052,1.93555539016502,0.952096530904225
1.04665292043713,1.15481728210167,1.15244845012592,1.29961067684303
1.34120775255784,0.97022310399954,1.00242089182971,1.20367893058887
0.706896123962388,0.975637469799247,0.709258677422025,1.19487853664182
1.23779853884711,1.3159459591322,1.01138968913088,0.9897943834253
1.41904187364219,1.01034134176957,1.54564136901844,0.890595730698623
1.01654754973496,1.1865814346507,1.00814934822647,1.08960965949723
0.94891667477813,0.966083526492597,0.999774498201428,1.16661325753996
1.13541044488827,0.868247597560155,0.828033906708585,1.42758917567984
1.15452066948017,1.16174655627202,0.853596914477097,1.02781901801735
0.7204148223889,1.30582773760059,0.972216156218258,1.20886885543673
1.08282079672743,0.885521357758614,1.193663844941,1.11154204939526
1.05355910505811,0.945118591031464,0.702933151957886,1.15670916334701
1.09716285029382,1.04447970546429,1.27661101869034,1.03781384339499
1.03085408053503,0.93120350700906,0.993175829306068,0.826379484857154
1.28870255806998,1.13478161634904,1.31541406064516,1.00569459165472
1.01883537553949,1.0343366626768,1.10227299513184,1.30525193434293
1.29819805361497,1.20395500323676,1.00155226688319,1.2340501166952
1.07198451182755,1.16383191170821,1.23149534671075,1.12065822740179
1.27744726542949,1.14383166519769,1.23213891026964,1.24016221034654
0.8849822725741,1.36016940700161,1.71775514783361,0.981454337201787
1.03300669542837,0.879949430700626,0.830173899257963,1.3800707883461
1.05461509489979,1.03960957749445,0.946352310689641,1.08927384076056
1.03381967154477,0.957563170472196,0.844405448719006,1.01369934602044
1.48063574952119,1.09415381103384,0.974037477427036,1.07929108020286
0.954489885386456,1.02136675348776,0.987918226740875,1.35046723956468
0.737814782322363,1.03498547199893,1.00182940134784,1.15587998009578
1.15416101703007,0.976665723696568,0.995825194696959,0.833223768824081
1.49318712926356,1.2477492823551,0.986840457951061,0.965471336188564
1.07869836515826,1.24090458204509,1.04758454960768,1.29241451410647
1.29958573895507,1.07625587967558,1.21159434287032,0.924073800237635
1.0336917408901,0.908103537669059,1.40745470024495,1.13361436996836
0.945801313506091,0.971984477208018,1.0187170048951,0.922027743696231
1.16249401924805,0.97750628325056,1.64510230869714,1.04092887344222
0.932715489606474,1.06589346537505,1.33523889238163,1.07732087512839
0.945642402110861,1.06527206908751,1.44043545928686,1.32998657272128
0.849857298831859,0.960499399317968,0.890520962254014,1.18028331444863
1.20272585878495,1.08246876503292,0.739841290304071,1.04700036812888
0.961395640492476,1.28053531890944,1.18506169577351,1.30586913200651
0.903961975146669,1.13860589568279,1.18957369650218,1.09695650187075
0.987278700622056,1.00446559676585,0.760822674041288,1.31793010776616
1.19769662789162,1.1349483223499,0.797327798996568,1.09979535316191
0.91884097807356,1.03439573816539,1.1915864898219,1.16054811419009
1.33709407677339,1.24858102321071,1.38388353077338,1.26743956175483
0.98059679849369,1.24938132725616,1.48412200999453,0.962854735024339
1.42650486133383,0.905426581323449,0.902660288929866,1.1270010541962
1.25619544465822,0.96010657812651,1.25922384212701,0.93172676316206
1.24430840100174,0.974578390788274,1.26187530433656,1.14225951341536
1.69462822835849,1.03076637231171,1.09561157146651,1.25013055230095
1.05718973287188,0.884884736386658,0.876677730279878,1.19493637864567
0.882815500701054,1.12052317269495,0.866653875117753,1.15097546313948
1.21363144907578,1.02007564922035,1.29719289495032,1.02303672842243
1.37100901520191,0.951922902707798,0.763854836937877,1.07175378428496
0.859426174915683,0.864109706190218,1.03443178271375,1.42017056549862
0.833081544966588,1.03107910059615,1.13772702189226,1.19978131538524
0.975609892233759,0.838418990152757,1.40108747230183,0.857577022286844
1.05383032581205,1.43155000853139,1.02001128687024,1.30454635560228
1.45320584324661,0.962724290840649,0.813772130433933,0.900540199738851
0.955475745029326,1.24346660855545,1.1905393689387,1.22368018155133
1.35370651902726,0.897339377350305,0.942712140857816,1.21193902986261
0.849538801517861,0.964825371828377,1.62723739850006,1.26993271484987
0.883805856052822,0.99484770889243,0.912644559372501,1.13209522213159
0.828469780434736,0.992685752319016,1.1453454253537,0.98552982068932
1.01419978726618,1.03328105214431,1.72426149017943,0.985997898022387
1.11486240428868,1.08363018618339,1.38923616231631,1.11558107143232
1.07181113872721,0.886395888503764,1.09924831696745,1.14687192691233
0.65191450917155,1.30255858845384,1.22515887838974,0.91499252209339
1.12614460991603,1.08425403619318,1.86557139943333,1.09069432074946
1.35054715429318,0.895350309507842,1.49856338850534,1.16016513559525
1.2765608097547,1.15562541559061,0.825252834168077,1.07305303043536
1.22415879038131,1.39340397568832,1.14878301378704,1.17085159252246
1.41139291374618,1.05278176343676,1.39250316969996,1.25148992098537
1.12179073127386,1.03162121513721,0.788836999055541,0.854567340125266
1.12861056804668,1.00714993557583,1.17518811705718,0.957188301799662
1.12345458163071,0.885670360943575,1.0870022919022,0.950234278151544
1.51746570043388,1.29893196715967,1.1751115834521,1.02778024146744
1.42206597173971,1.10290817273277,0.925273236683329,1.36329962032591
1.32965036223055,0.897371243180446,0.740035771650291,1.13179126834096
1.35325960349187,0.882764616437873,0.872746040858746,0.858636269716227
1.45761432125627,1.04375248570501,1.66225993357634,1.36779516751449
1.02146791524393,0.980535331221852,1.07246987662125,1.01120641490755
1.01351387994848,1.08628104975441,0.896119609850322,0.973640535857482
1.41682723314548,1.00699040584433,1.52074492271314,1.02809119623204
0.885447096251604,0.90181140154055,1.34880053851598,0.995735076531402
1.24934874807879,1.30563028092021,0.913712072483713,0.874496661678097
0.775328155467246,1.21924969288039,1.39557998454196,1.17114641069726
1.11077541751413,0.984327030162223,1.40643530014314,1.22558349051483
1.12689981009447,1.08518759947945,0.931629262979732,1.24033854788768
0.820205744938553,1.17271748832257,1.24152931957564,1.09298134567315
1.22785684842452,1.06503651604816,1.01743028713407,1.16385586425649
0.833695853463435,1.20549608914081,1.45027183987569,0.885471729987333
0.922313930863234,1.01140288333348,0.837306809804337,1.23398363447893
1.00381388439618,0.855776033947315,1.00905917515878,1.11936612917173
1.35031289180868,1.06935559059731,1.32015621162,1.11734429268535
0.925300113822532,0.959617613344997,1.08430389083031,1.04540822777847
1.55670909995784,1.07603675200616,1.25147719576348,1.25351956094103
0.866343064729097,0.935469940823506,1.61309366537546,1.01764207530454
1.30159384674044,1.06259366661011,1.00513494372409,1.23900724711042
1.15790877738291,1.15255343372648,0.868294633593829,1.16221789531437
1.06602481248524,1.05797919892462,1.55246159308312,1.08952078784169
1.04551395460417,1.1306630912337,1.00271190964398,1.46824874465186
0.953668821189815,0.790401663488324,1.18282030883447,1.11079077042759
1.37051347171115,1.33501488619784,0.971520073670588,0.980687333433374
1.02979751516001,1.05525730565627,0.78300497927472,0.992002312885562
1.09090465456693,1.15968832371229,0.896941856550213,0.896369006520885
1.43110467585002,0.944959056470472,1.46988052776454,1.00614139014035
1.01643508083379,0.994090702792428,1.00760254490991,1.21677446828865
0.973054139208438,1.24070717824591,1.06768659469223,0.998381350432772
1.22213026064368,1.0502405221389,1.17811181528577,1.02079090890298
1.14261127012636,1.52500351139239,1.42700559857176,1.19225433516837
0.99635065937008,0.97191590671889,1.14069601246918,1.23143825956733
1.07389443047604,1.05276433770656,1.04270504507393,1.02810651595027
